timestamp,smartMeter,computer,microwave,kettle
2023-04-02 00:08:01,38.302,28.6,0.0,0.0
2023-04-02 00:08:02,38.524,28.6,0.0,0.0
2023-04-02 00:08:03,38.571,28.6,0.0,0.0
2023-04-02 00:08:04,38.383,28.6,0.0,0.0
2023-04-02 00:08:05,38.383,28.6,0.0,0.0
2023-04-02 00:08:06,37.85,28.6,0.0,0.0
2023-04-02 00:08:07,38.2,28.6,0.0,0.0
2023-04-02 00:08:08,38.15,28.6,0.0,0.0
2023-04-02 00:08:09,37.871,28.6,0.0,0.0
2023-04-02 00:08:10,37.729,28.6,0.0,0.0
2023-04-02 00:08:11,37.8,28.6,0.0,0.0
2023-04-02 00:08:12,38.129,28.6,0.0,0.0
2023-04-02 00:08:13,37.881,28.6,0.0,0.0
2023-04-02 00:08:14,37.95,28.6,0.0,0.0
2023-04-02 00:08:15,37.64,28.6,0.0,0.0
2023-04-02 00:08:16,38.017,28.6,0.0,0.0
2023-04-02 00:08:17,38.214,28.6,0.0,0.0
2023-04-02 00:08:18,38.05,28.6,0.0,0.0
2023-04-02 00:08:19,38.05,28.6,0.0,0.0
2023-04-02 00:08:20,37.867,28.6,0.0,0.0
2023-04-02 00:08:21,38.233,28.6,0.0,0.0
2023-04-02 00:08:22,37.957,28.6,0.0,0.0
2023-04-02 00:08:23,37.779,28.6,0.0,0.0
2023-04-02 00:08:24,37.614,28.6,0.0,0.0
2023-04-02 00:08:25,37.95,28.6,0.0,0.0
2023-04-02 00:08:26,38.157,28.6,0.0,0.0
2023-04-02 00:08:27,37.948,28.6,0.0,0.0
2023-04-02 00:08:28,37.843,28.6,0.0,0.0
2023-04-02 00:08:29,37.783,28.6,0.0,0.0
2023-04-02 00:08:30,38.0,28.6,0.0,0.0
2023-04-02 00:08:31,37.95,28.6,0.0,0.0
2023-04-02 00:08:32,37.986,28.6,0.0,0.0
2023-04-02 00:08:33,37.957,28.6,0.0,0.0
2023-04-02 00:08:34,37.671,28.6,0.0,0.0
2023-04-02 00:08:35,38.055,28.6,0.0,0.0
2023-04-02 00:08:36,37.981,28.6,0.0,0.0
2023-04-02 00:08:37,37.986,28.6,0.0,0.0
2023-04-02 00:08:38,37.871,28.6,0.0,0.0
2023-04-02 00:08:39,37.95,28.6,0.0,0.0
2023-04-02 00:08:40,38.114,28.6,0.0,0.0
2023-04-02 00:08:41,38.0,28.6,0.0,0.0
2023-04-02 00:08:42,38.0,28.6,0.0,0.0
2023-04-02 00:08:43,38.114,28.6,0.0,0.0
2023-04-02 00:08:44,37.9,28.6,0.0,0.0
2023-04-02 00:08:45,37.857,28.6,0.0,0.0
2023-04-02 00:08:46,38.0,28.6,0.0,0.0
2023-04-02 00:08:47,38.212,28.6,0.0,0.0
2023-04-02 00:08:48,38.0,28.6,0.0,0.0
2023-04-02 00:08:49,37.538,28.6,0.0,0.0
2023-04-02 00:08:50,38.1,28.6,0.0,0.0
2023-04-02 00:08:51,38.02,28.6,0.0,0.0
2023-04-02 00:08:52,37.943,28.6,0.0,0.0
2023-04-02 00:08:53,37.576,28.6,0.0,0.0
2023-04-02 00:08:54,38.057,28.6,0.0,0.0
2023-04-02 00:08:55,38.033,28.6,0.0,0.0
2023-04-02 00:08:56,37.75,28.6,0.0,0.0
2023-04-02 00:08:57,38.51,28.6,0.0,0.0
2023-04-02 00:08:58,38.514,28.6,0.0,0.0
2023-04-02 00:08:59,38.481,28.6,0.0,0.0
2023-04-02 00:09:00,38.255,28.6,0.0,0.0
2023-04-02 00:09:01,38.01,28.6,0.0,0.0
2023-04-02 00:09:02,38.171,28.6,0.0,0.0
2023-04-02 00:09:03,37.943,28.6,0.0,0.0
2023-04-02 00:09:04,37.9,28.6,0.0,0.0
2023-04-02 00:09:05,37.929,28.6,0.0,0.0
2023-04-02 00:09:06,38.329,28.6,0.0,0.0
2023-04-02 00:09:07,38.024,28.6,0.0,0.0
2023-04-02 00:09:08,37.845,28.6,0.0,0.0
2023-04-02 00:09:09,38.033,28.6,0.0,0.0
2023-04-02 00:09:10,37.762,28.6,0.0,0.0
2023-04-02 00:09:11,38.171,28.6,0.0,0.0
2023-04-02 00:09:12,38.114,28.6,0.0,0.0
2023-04-02 00:09:13,37.95,28.6,0.0,0.0
2023-04-02 00:09:14,37.857,28.6,0.0,0.0
2023-04-02 00:09:15,37.643,28.6,0.0,0.0
2023-04-02 00:09:16,37.993,28.6,0.0,0.0
2023-04-02 00:09:17,38.262,28.6,0.0,0.0
2023-04-02 00:09:18,37.793,28.6,0.0,0.0
2023-04-02 00:09:19,38.0,28.6,0.0,0.0
2023-04-02 00:09:20,37.986,28.6,0.0,0.0
2023-04-02 00:09:21,38.186,28.6,0.0,0.0
2023-04-02 00:09:22,37.829,28.6,0.0,0.0
2023-04-02 00:09:23,37.733,28.6,0.0,0.0
2023-04-02 00:09:24,37.929,28.6,0.0,0.0
2023-04-02 00:09:25,37.857,28.6,0.0,0.0
2023-04-02 00:09:26,38.114,28.6,0.0,0.0
2023-04-02 00:09:27,37.767,28.6,0.0,0.0
2023-04-02 00:09:28,37.914,28.6,0.0,0.0
2023-04-02 00:09:29,38.267,28.6,0.0,0.0
2023-04-02 00:09:30,37.943,28.6,0.0,0.0
2023-04-02 00:09:31,38.036,28.6,0.0,0.0
2023-04-02 00:09:32,38.1,28.6,0.0,0.0
2023-04-02 00:09:33,37.857,28.6,0.0,0.0
2023-04-02 00:09:34,38.252,28.6,0.0,0.0
2023-04-02 00:09:35,37.9,28.6,0.0,0.0
2023-04-02 00:09:36,37.929,28.6,0.0,0.0
2023-04-02 00:09:37,37.917,28.6,0.0,0.0
2023-04-02 00:09:38,37.871,28.6,0.0,0.0
2023-04-02 00:09:39,38.107,28.6,0.0,0.0
2023-04-02 00:09:40,37.9,28.6,0.0,0.0
2023-04-02 00:09:41,37.85,28.6,0.0,0.0
2023-04-02 00:09:42,37.8,28.6,0.0,0.0
2023-04-02 00:09:43,38.095,28.6,0.0,0.0
2023-04-02 00:09:44,38.033,28.6,0.0,0.0
2023-04-02 00:09:45,37.91,28.6,0.0,0.0
2023-04-02 00:09:46,37.943,28.6,0.0,0.0
2023-04-02 00:09:47,38.243,28.6,0.0,0.0
2023-04-02 00:09:48,38.264,28.6,0.0,0.0
2023-04-02 00:09:49,37.8,28.6,0.0,0.0
2023-04-02 00:09:50,37.755,28.6,0.0,0.0
2023-04-02 00:09:51,37.79,28.6,0.0,0.0
2023-04-02 00:09:52,38.152,28.6,0.0,0.0
2023-04-02 00:09:53,38.286,28.6,0.0,0.0
2023-04-02 00:09:54,37.943,28.6,0.0,0.0
2023-04-02 00:09:55,38.371,28.6,0.0,0.0
2023-04-02 00:09:56,38.383,28.6,0.0,0.0
2023-04-02 00:09:57,38.457,28.6,0.0,0.0
2023-04-02 00:09:58,38.062,28.6,0.0,0.0
2023-04-02 00:09:59,37.967,28.6,0.0,0.0
2023-04-02 00:10:00,38.2,28.6,0.0,0.0
2023-04-02 00:10:01,38.329,28.6,0.0,0.0
2023-04-02 00:10:02,38.243,28.6,0.0,0.0
2023-04-02 00:10:03,38.114,28.6,0.0,0.0
2023-04-02 00:10:04,37.986,28.6,0.0,0.0
2023-04-02 00:10:05,38.033,28.6,0.0,0.0
2023-04-02 00:10:06,37.786,28.6,0.0,0.0
2023-04-02 00:10:07,38.057,28.6,0.0,0.0
2023-04-02 00:10:08,37.986,28.6,0.0,0.0
2023-04-02 00:10:09,38.107,28.6,0.0,0.0
2023-04-02 00:10:10,37.8,28.6,0.0,0.0
2023-04-02 00:10:11,38.071,28.6,0.0,0.0
2023-04-02 00:10:12,38.029,28.6,0.0,0.0
2023-04-02 00:10:13,37.7,28.6,0.0,0.0
2023-04-02 00:10:14,37.729,28.6,0.0,0.0
2023-04-02 00:10:15,37.867,28.6,0.0,0.0
2023-04-02 00:10:16,37.957,28.6,0.0,0.0
2023-04-02 00:10:17,38.152,28.6,0.0,0.0
2023-04-02 00:10:18,37.586,28.6,0.0,0.0
2023-04-02 00:10:19,37.8,28.6,0.0,0.0
2023-04-02 00:10:20,37.9,28.6,0.0,0.0
2023-04-02 00:10:21,37.943,28.6,0.0,0.0
2023-04-02 00:10:22,37.814,28.6,0.0,0.0
2023-04-02 00:10:23,37.862,28.6,0.0,0.0
2023-04-02 00:10:24,38.121,28.6,0.0,0.0
2023-04-02 00:10:25,38.103,28.6,0.0,0.0
2023-04-02 00:10:26,38.057,28.6,0.0,0.0
2023-04-02 00:10:27,37.867,28.6,0.0,0.0
2023-04-02 00:10:28,38.057,28.6,0.0,0.0
2023-04-02 00:10:29,37.867,28.6,0.0,0.0
2023-04-02 00:10:30,37.6,28.6,0.0,0.0
2023-04-02 00:10:31,37.967,28.6,0.0,0.0
2023-04-02 00:10:32,38.014,28.6,0.0,0.0
2023-04-02 00:10:33,37.9,28.6,0.0,0.0
2023-04-02 00:10:34,37.857,28.6,0.0,0.0
2023-04-02 00:10:35,38.069,28.6,0.0,0.0
2023-04-02 00:10:36,37.8,28.6,0.0,0.0
2023-04-02 00:10:37,37.721,28.6,0.0,0.0
2023-04-02 00:10:38,37.929,28.6,0.0,0.0
2023-04-02 00:10:39,38.014,28.6,0.0,0.0
2023-04-02 00:10:40,37.9,28.6,0.0,0.0
2023-04-02 00:10:41,37.776,28.6,0.0,0.0
2023-04-02 00:10:42,38.057,28.6,0.0,0.0
2023-04-02 00:10:43,38.087,28.6,0.0,0.0
2023-04-02 00:10:44,38.057,28.6,0.0,0.0
2023-04-02 00:10:45,37.621,28.6,0.0,0.0
2023-04-02 00:10:46,37.771,28.6,0.0,0.0
2023-04-02 00:10:47,38.236,28.6,0.0,0.0
2023-04-02 00:10:48,38.255,28.6,0.0,0.0
2023-04-02 00:10:49,38.043,28.6,0.0,0.0
2023-04-02 00:10:50,37.733,28.6,0.0,0.0
2023-04-02 00:10:51,38.0,28.6,0.0,0.0
2023-04-02 00:10:52,38.157,28.6,0.0,0.0
2023-04-02 00:10:53,37.867,28.6,0.0,0.0
2023-04-02 00:10:54,37.657,28.6,0.0,0.0
2023-04-02 00:10:55,37.755,28.6,0.0,0.0
2023-04-02 00:10:56,38.043,28.6,0.0,0.0
2023-04-02 00:10:57,38.0,28.6,0.0,0.0
2023-04-02 00:10:58,37.914,28.6,0.0,0.0
2023-04-02 00:10:59,37.581,28.6,0.0,0.0
2023-04-02 00:11:00,37.857,28.6,0.0,0.0
2023-04-02 00:11:01,38.033,28.6,0.0,0.0
2023-04-02 00:11:02,38.457,28.6,0.0,0.0
2023-04-02 00:11:03,38.3,28.6,0.0,0.0
2023-04-02 00:11:04,37.964,28.6,0.0,0.0
2023-04-02 00:11:05,38.057,28.6,0.0,0.0
2023-04-02 00:11:06,38.026,28.6,0.0,0.0
2023-04-02 00:11:07,38.086,28.6,0.0,0.0
2023-04-02 00:11:08,37.548,28.6,0.0,0.0
2023-04-02 00:11:09,38.217,28.6,0.0,0.0
2023-04-02 00:11:10,38.269,28.6,0.0,0.0
2023-04-02 00:11:11,38.5,28.6,0.0,0.0
2023-04-02 00:11:12,37.986,28.6,0.0,0.0
2023-04-02 00:11:13,38.014,28.6,0.0,0.0
2023-04-02 00:11:14,38.104,28.6,0.0,0.0
2023-04-02 00:11:15,38.5,28.6,0.0,0.0
2023-04-02 00:11:16,38.567,28.6,0.0,0.0
2023-04-02 00:11:17,38.329,28.6,0.0,0.0
2023-04-02 00:11:18,37.914,28.6,0.0,0.0
2023-04-02 00:11:19,37.821,28.6,0.0,0.0
2023-04-02 00:11:20,38.262,28.6,0.0,0.0
2023-04-02 00:11:21,38.14,28.6,0.0,0.0
2023-04-02 00:11:22,37.529,28.6,0.0,0.0
2023-04-02 00:11:23,37.8,28.6,0.0,0.0
2023-04-02 00:11:24,37.914,28.6,0.0,0.0
2023-04-02 00:11:25,38.0,28.6,0.0,0.0
2023-04-02 00:11:26,38.0,28.6,0.0,0.0
2023-04-02 00:11:27,38.133,28.6,0.0,0.0
2023-04-02 00:11:28,37.945,28.6,0.0,0.0
2023-04-02 00:11:29,38.031,28.6,0.0,0.0
2023-04-02 00:11:30,37.8,28.6,0.0,0.0
2023-04-02 00:11:31,37.729,28.6,0.0,0.0
2023-04-02 00:11:32,38.014,28.6,0.0,0.0
2023-04-02 00:11:33,38.1,28.6,0.0,0.0
2023-04-02 00:11:34,37.876,28.6,0.0,0.0
2023-04-02 00:11:35,38.4,28.6,0.0,0.0
2023-04-02 00:11:36,37.943,28.6,0.0,0.0
2023-04-02 00:11:37,37.657,28.6,0.0,0.0
2023-04-02 00:11:38,37.871,28.6,0.0,0.0
2023-04-02 00:11:39,37.786,28.6,0.0,0.0
2023-04-02 00:11:40,38.193,28.6,0.0,0.0
2023-04-02 00:11:41,37.96,28.6,0.0,0.0
2023-04-02 00:11:42,38.157,28.6,0.0,0.0
2023-04-02 00:11:43,38.086,28.6,0.0,0.0
2023-04-02 00:11:44,37.848,28.6,0.0,0.0
2023-04-02 00:11:45,37.82,28.6,0.0,0.0
2023-04-02 00:11:46,37.89,28.6,0.0,0.0
2023-04-02 00:11:47,38.171,28.6,0.0,0.0
2023-04-02 00:11:48,38.186,28.6,0.0,0.0
2023-04-02 00:11:49,37.798,28.6,0.0,0.0
2023-04-02 00:11:50,37.829,28.6,0.0,0.0
2023-04-02 00:11:51,38.014,28.6,0.0,0.0
2023-04-02 00:11:52,37.871,28.6,0.0,0.0
2023-04-02 00:11:53,38.269,28.6,0.0,0.0
2023-04-02 00:11:54,37.857,28.6,0.0,0.0
2023-04-02 00:11:55,37.867,28.6,0.0,0.0
2023-04-02 00:11:56,38.072,28.6,0.0,0.0
2023-04-02 00:11:57,37.917,28.6,0.0,0.0
2023-04-02 00:11:58,37.786,28.6,0.0,0.0
2023-04-02 00:11:59,37.671,28.6,0.0,0.0
2023-04-02 00:12:00,37.767,28.6,0.0,0.0
2023-04-02 00:12:01,37.886,28.6,0.0,0.0
2023-04-02 00:12:02,38.043,28.6,0.0,0.0
2023-04-02 00:12:03,37.743,28.6,0.0,0.0
2023-04-02 00:12:04,37.833,28.6,0.0,0.0
2023-04-02 00:12:05,38.043,28.6,0.0,0.0
2023-04-02 00:12:06,38.064,28.6,0.0,0.0
2023-04-02 00:12:07,37.967,28.6,0.0,0.0
2023-04-02 00:12:08,37.829,28.6,0.0,0.0
2023-04-02 00:12:09,37.721,28.6,0.0,0.0
2023-04-02 00:12:10,38.133,28.6,0.0,0.0
2023-04-02 00:12:11,38.1,28.6,0.0,0.0
2023-04-02 00:12:12,38.129,28.6,0.0,0.0
2023-04-02 00:12:13,37.886,28.6,0.0,0.0
2023-04-02 00:12:14,38.024,28.6,0.0,0.0
2023-04-02 00:12:15,38.014,28.6,0.0,0.0
2023-04-02 00:12:16,37.871,28.6,0.0,0.0
2023-04-02 00:12:17,37.9,28.6,0.0,0.0
2023-04-02 00:12:18,37.936,28.6,0.0,0.0
2023-04-02 00:12:19,37.9,28.6,0.0,0.0
2023-04-02 00:12:20,37.843,28.6,0.0,0.0
2023-04-02 00:12:21,37.75,28.6,0.0,0.0
2023-04-02 00:12:22,38.0,28.6,0.0,0.0
2023-04-02 00:12:23,37.967,28.6,0.0,0.0
2023-04-02 00:12:24,38.1,28.6,0.0,0.0
2023-04-02 00:12:25,37.943,28.6,0.0,0.0
2023-04-02 00:12:26,37.933,28.6,0.0,0.0
2023-04-02 00:12:27,38.114,28.6,0.0,0.0
2023-04-02 00:12:28,37.886,28.6,0.0,0.0
2023-04-02 00:12:29,37.807,28.6,0.0,0.0
2023-04-02 00:12:30,38.014,28.6,0.0,0.0
2023-04-02 00:12:31,37.893,28.6,0.0,0.0
2023-04-02 00:12:32,37.967,28.6,0.0,0.0
2023-04-02 00:12:33,37.9,28.6,0.0,0.0
2023-04-02 00:12:34,37.871,28.6,0.0,0.0
2023-04-02 00:12:35,37.971,28.6,0.0,0.0
2023-04-02 00:12:36,38.133,28.6,0.0,0.0
2023-04-02 00:12:37,37.767,28.6,0.0,0.0
2023-04-02 00:12:38,37.486,28.6,0.0,0.0
2023-04-02 00:12:39,38.186,28.6,0.0,0.0
2023-04-02 00:12:40,38.267,28.6,0.0,0.0
2023-04-02 00:12:41,38.083,28.6,0.0,0.0
2023-04-02 00:12:42,37.686,28.6,0.0,0.0
2023-04-02 00:12:43,37.95,28.6,0.0,0.0
2023-04-02 00:12:44,37.914,28.6,0.0,0.0
2023-04-02 00:12:45,37.9,28.6,0.0,0.0
2023-04-02 00:12:46,37.857,28.6,0.0,0.0
2023-04-02 00:12:47,38.2,28.6,0.0,0.0
2023-04-02 00:12:48,38.086,28.6,0.0,0.0
2023-04-02 00:12:49,37.967,28.6,0.0,0.0
2023-04-02 00:12:50,37.986,28.6,0.0,0.0
2023-04-02 00:12:51,37.933,28.6,0.0,0.0
2023-04-02 00:12:52,37.9,28.6,0.0,0.0
2023-04-02 00:12:53,37.9,28.6,0.0,0.0
2023-04-02 00:12:54,38.05,28.6,0.0,0.0
2023-04-02 00:12:55,37.817,28.6,0.0,0.0
2023-04-02 00:12:56,37.886,28.6,0.0,0.0
2023-04-02 00:12:57,37.633,28.6,0.0,0.0
2023-04-02 00:12:58,37.914,28.6,0.0,0.0
2023-04-02 00:12:59,38.4,28.6,0.0,0.0
2023-04-02 00:13:00,38.157,28.6,0.0,0.0
2023-04-02 00:13:01,37.9,28.6,0.0,0.0
2023-04-02 00:13:02,37.789,28.6,0.0,0.0
2023-04-02 00:13:03,37.967,28.6,0.0,0.0
2023-04-02 00:13:04,38.0,28.6,0.0,0.0
2023-04-02 00:13:05,38.0,28.6,0.0,0.0
2023-04-02 00:13:06,38.057,28.6,0.0,0.0
2023-04-02 00:13:07,38.4,28.6,0.0,0.0
2023-04-02 00:13:08,38.51,28.6,0.0,0.0
2023-04-02 00:13:09,38.286,28.6,0.0,0.0
2023-04-02 00:13:10,37.871,28.6,0.0,0.0
2023-04-02 00:13:11,38.2,28.6,0.0,0.0
2023-04-02 00:13:12,38.529,28.6,0.0,0.0
2023-04-02 00:13:13,38.345,28.6,0.0,0.0
2023-04-02 00:13:14,38.286,28.6,0.0,0.0
2023-04-02 00:13:15,37.929,28.6,0.0,0.0
2023-04-02 00:13:16,38.057,28.6,0.0,0.0
2023-04-02 00:13:17,38.057,28.6,0.0,0.0
2023-04-02 00:13:18,38.014,28.6,0.0,0.0
2023-04-02 00:13:19,38.214,28.6,0.0,0.0
2023-04-02 00:13:20,37.843,28.6,0.0,0.0
2023-04-02 00:13:21,37.833,28.6,0.0,0.0
2023-04-02 00:13:22,37.886,28.6,0.0,0.0
2023-04-02 00:13:23,38.086,28.6,0.0,0.0
2023-04-02 00:13:24,38.057,28.6,0.0,0.0
2023-04-02 00:13:25,37.857,28.6,0.0,0.0
2023-04-02 00:13:26,37.633,28.6,0.0,0.0
2023-04-02 00:13:27,37.514,28.6,0.0,0.0
2023-04-02 00:13:28,38.0,28.6,0.0,0.0
2023-04-02 00:13:29,38.095,28.6,0.0,0.0
2023-04-02 00:13:30,37.929,28.6,0.0,0.0
2023-04-02 00:13:31,38.257,28.6,0.0,0.0
2023-04-02 00:13:32,37.95,28.6,0.0,0.0
2023-04-02 00:13:33,38.0,28.6,0.0,0.0
2023-04-02 00:13:34,38.014,28.6,0.0,0.0
2023-04-02 00:13:35,37.933,28.6,0.0,0.0
2023-04-02 00:13:36,38.019,28.6,0.0,0.0
2023-04-02 00:13:37,38.233,28.6,0.0,0.0
2023-04-02 00:13:38,38.145,28.6,0.0,0.0
2023-04-02 00:13:39,38.029,28.6,0.0,0.0
2023-04-02 00:13:40,37.533,28.6,0.0,0.0
2023-04-02 00:13:41,37.8,28.6,0.0,0.0
2023-04-02 00:13:42,37.967,28.6,0.0,0.0
2023-04-02 00:13:43,37.876,28.6,0.0,0.0
2023-04-02 00:13:44,37.671,28.6,0.0,0.0
2023-04-02 00:13:45,37.586,28.6,0.0,0.0
2023-04-02 00:13:46,37.91,28.6,0.0,0.0
2023-04-02 00:13:47,38.152,28.6,0.0,0.0
2023-04-02 00:13:48,37.871,28.6,0.0,0.0
2023-04-02 00:13:49,37.648,28.6,0.0,0.0
2023-04-02 00:13:50,38.276,28.6,0.0,0.0
2023-04-02 00:13:51,38.243,28.6,0.0,0.0
2023-04-02 00:13:52,37.843,28.6,0.0,0.0
2023-04-02 00:13:53,37.629,28.6,0.0,0.0
2023-04-02 00:13:54,37.771,28.6,0.0,0.0
2023-04-02 00:13:55,37.9,28.6,0.0,0.0
2023-04-02 00:13:56,37.9,28.6,0.0,0.0
2023-04-02 00:13:57,37.871,28.6,0.0,0.0
2023-04-02 00:13:58,37.71,28.6,0.0,0.0
2023-04-02 00:13:59,37.857,28.6,0.0,0.0
2023-04-02 00:14:00,37.964,28.6,0.0,0.0
2023-04-02 00:14:01,37.886,28.6,0.0,0.0
2023-04-02 00:14:02,37.729,28.6,0.0,0.0
2023-04-02 00:14:03,37.857,28.6,0.0,0.0
2023-04-02 00:14:04,38.0,28.6,0.0,0.0
2023-04-02 00:14:05,38.0,28.6,0.0,0.0
2023-04-02 00:14:06,37.7,28.6,0.0,0.0
2023-04-02 00:14:07,37.85,28.6,0.0,0.0
2023-04-02 00:14:08,38.0,28.6,0.0,0.0
2023-04-02 00:14:09,38.15,28.6,0.0,0.0
2023-04-02 00:14:10,37.919,28.6,0.0,0.0
2023-04-02 00:14:11,38.069,28.6,0.0,0.0
2023-04-02 00:14:12,38.143,28.6,0.0,0.0
2023-04-02 00:14:13,38.2,28.6,0.0,0.0
2023-04-02 00:14:14,38.043,28.6,0.0,0.0
2023-04-02 00:14:15,37.843,28.6,0.0,0.0
2023-04-02 00:14:16,38.157,28.6,0.0,0.0
2023-04-02 00:14:17,38.121,28.6,0.0,0.0
2023-04-02 00:14:18,37.776,28.6,0.0,0.0
2023-04-02 00:14:19,37.643,28.6,0.0,0.0
2023-04-02 00:14:20,37.9,28.6,0.0,0.0
2023-04-02 00:14:21,38.0,28.6,0.0,0.0
2023-04-02 00:14:22,37.9,28.6,0.0,0.0
2023-04-02 00:14:23,37.643,28.6,0.0,0.0
2023-04-02 00:14:24,37.671,28.6,0.0,0.0
2023-04-02 00:14:25,38.029,28.6,0.0,0.0
2023-04-02 00:14:26,38.086,28.6,0.0,0.0
2023-04-02 00:14:27,38.0,28.6,0.0,0.0
2023-04-02 00:14:28,37.729,28.6,0.0,0.0
2023-04-02 00:14:29,38.0,28.6,0.0,0.0
2023-04-02 00:14:30,38.086,28.6,0.0,0.0
2023-04-02 00:14:31,38.162,28.6,0.0,0.0
2023-04-02 00:14:32,37.714,28.6,0.0,0.0
2023-04-02 00:14:33,37.96,28.6,0.0,0.0
2023-04-02 00:14:34,38.086,28.6,0.0,0.0
2023-04-02 00:14:35,38.057,28.6,0.0,0.0
2023-04-02 00:14:36,37.743,28.6,0.0,0.0
2023-04-02 00:14:37,38.033,28.6,0.0,0.0
2023-04-02 00:14:38,38.1,28.6,0.0,0.0
2023-04-02 00:14:39,37.857,28.6,0.0,0.0
2023-04-02 00:14:40,37.7,28.6,0.0,0.0
2023-04-02 00:14:41,38.133,28.6,0.0,0.0
2023-04-02 00:14:42,37.967,28.6,0.0,0.0
2023-04-02 00:14:43,38.133,28.6,0.0,0.0
2023-04-02 00:14:44,38.257,28.6,0.0,0.0
2023-04-02 00:14:45,38.224,28.6,0.0,0.0
2023-04-02 00:14:46,38.007,28.6,0.0,0.0
2023-04-02 00:14:47,38.248,28.6,0.0,0.0
2023-04-02 00:14:48,38.1,28.6,0.0,0.0
2023-04-02 00:14:49,37.8,28.6,0.0,0.0
2023-04-02 00:14:50,37.657,28.6,0.0,0.0
2023-04-02 00:14:51,38.067,28.6,0.0,0.0
2023-04-02 00:14:52,37.964,28.6,0.0,0.0
2023-04-02 00:14:53,37.717,28.6,0.0,0.0
2023-04-02 00:14:54,37.814,28.6,0.0,0.0
2023-04-02 00:14:55,37.95,28.6,0.0,0.0
2023-04-02 00:14:56,37.871,28.6,0.0,0.0
2023-04-02 00:14:57,37.643,28.6,0.0,0.0
2023-04-02 00:14:58,37.743,28.6,0.0,0.0
2023-04-02 00:14:59,38.057,28.6,0.0,0.0
2023-04-02 00:15:00,37.957,28.6,0.0,0.0
2023-04-02 00:15:01,38.033,28.6,0.0,0.0
2023-04-02 00:15:02,38.126,28.6,0.0,0.0
2023-04-02 00:15:03,37.957,28.6,0.0,0.0
2023-04-02 00:15:04,37.793,28.6,0.0,0.0
2023-04-02 00:15:05,37.907,28.6,0.0,0.0
2023-04-02 00:15:06,37.986,28.6,0.0,0.0
2023-04-02 00:15:07,37.957,28.6,0.0,0.0
2023-04-02 00:15:08,38.067,28.6,0.0,0.0
2023-04-02 00:15:09,37.9,28.6,0.0,0.0
2023-04-02 00:15:10,38.0,28.6,0.0,0.0
2023-04-02 00:15:11,38.303,28.6,0.0,0.0
2023-04-02 00:15:12,38.525,28.6,0.0,0.0
2023-04-02 00:15:13,38.26,28.6,0.0,0.0
2023-04-02 00:15:14,37.9,28.6,0.0,0.0
2023-04-02 00:15:15,38.157,28.6,0.0,0.0
2023-04-02 00:15:16,38.1,28.6,0.0,0.0
2023-04-02 00:15:17,38.138,28.6,0.0,0.0
2023-04-02 00:15:18,38.34,28.6,0.0,0.0
2023-04-02 00:15:19,38.424,28.6,0.0,0.0
2023-04-02 00:15:20,37.971,28.6,0.0,0.0
2023-04-02 00:15:21,37.78,28.6,0.0,0.0
2023-04-02 00:15:22,37.757,28.6,0.0,0.0
2023-04-02 00:15:23,37.933,28.6,0.0,0.0
2023-04-02 00:15:24,38.057,28.6,0.0,0.0
2023-04-02 00:15:25,37.867,28.6,0.0,0.0
2023-04-02 00:15:26,37.686,28.6,0.0,0.0
2023-04-02 00:15:27,37.9,28.6,0.0,0.0
2023-04-02 00:15:28,37.943,28.6,0.0,0.0
2023-04-02 00:15:29,38.0,28.6,0.0,0.0
2023-04-02 00:15:30,37.757,28.6,0.0,0.0
2023-04-02 00:15:31,38.033,28.6,0.0,0.0
2023-04-02 00:15:32,38.071,28.6,0.0,0.0
2023-04-02 00:15:33,37.793,28.6,0.0,0.0
2023-04-02 00:15:34,37.6,28.6,0.0,0.0
2023-04-02 00:15:35,37.814,28.6,0.0,0.0
2023-04-02 00:15:36,38.033,28.6,0.0,0.0
2023-04-02 00:15:37,37.8,28.6,0.0,0.0
2023-04-02 00:15:38,37.814,28.6,0.0,0.0
2023-04-02 00:15:39,38.014,28.6,0.0,0.0
2023-04-02 00:15:40,37.917,28.6,0.0,0.0
2023-04-02 00:15:41,37.96,28.6,0.0,0.0
2023-04-02 00:15:42,37.643,28.6,0.0,0.0
2023-04-02 00:15:43,37.95,28.6,0.0,0.0
2023-04-02 00:15:44,37.857,28.6,0.0,0.0
2023-04-02 00:15:45,37.867,28.6,0.0,0.0
2023-04-02 00:15:46,37.829,28.6,0.0,0.0
2023-04-02 00:15:47,38.057,28.6,0.0,0.0
2023-04-02 00:15:48,37.957,28.6,0.0,0.0
2023-04-02 00:15:49,37.94,28.6,0.0,0.0
2023-04-02 00:15:50,37.75,28.6,0.0,0.0
2023-04-02 00:15:51,37.833,28.6,0.0,0.0
2023-04-02 00:15:52,38.1,28.6,0.0,0.0
2023-04-02 00:15:53,37.907,28.6,0.0,0.0
2023-04-02 00:15:54,37.662,28.6,0.0,0.0
2023-04-02 00:15:55,37.9,28.6,0.0,0.0
2023-04-02 00:15:56,38.114,28.6,0.0,0.0
2023-04-02 00:15:57,37.924,28.6,0.0,0.0
2023-04-02 00:15:58,37.683,28.6,0.0,0.0
2023-04-02 00:15:59,37.571,28.6,0.0,0.0
2023-04-02 00:16:00,37.921,28.6,0.0,0.0
2023-04-02 00:16:01,37.9,28.6,0.0,0.0
2023-04-02 00:16:02,37.686,28.6,0.0,0.0
